Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-11-28 00:00:00+08:00,14.9,15.97,14.67,14.67,144886938,0.0,0.0
2001-11-29 00:00:00+08:00,14.22,14.95,14.22,14.67,82305412,0.0,0.0
2001-11-30 00:00:00+08:00,14.67,14.79,13.72,14.05,83460933,0.0,0.0
2001-12-03 00:00:00+08:00,14.34,14.9,14.34,14.84,90289934,0.0,0.0
2001-12-04 00:00:00+08:00,14.73,15.29,14.39,14.67,123811610,0.0,0.0
2001-12-05 00:00:00+08:00,15.18,15.68,14.73,15.46,167997101,0.0,0.0
2001-12-06 00:00:00+08:00,16.02,16.53,15.8,16.53,180179485,0.0,0.0
2001-12-07 00:00:00+08:00,16.7,17.65,16.36,17.65,164641120,0.0,0.0
2001-12-10 00:00:00+08:00,18.16,18.72,17.71,18.1,190881748,0.0,0.0
2001-12-11 00:00:00+08:00,17.88,18.1,17.43,18.1,87727949,0.0,0.0
2001-12-12 00:00:00+08:00,17.88,19.34,17.88,19.34,110903624,0.0,0.0
2001-12-13 00:00:00+08:00,20.52,20.69,19.4,19.4,108963121,0.0,0.0
2001-12-14 00:00:00+08:00,18.05,20.46,18.05,19.79,91766401,0.0,0.0
2001-12-17 00:00:00+08:00,19.68,19.68,18.44,18.72,71038831,0.0,0.0
2001-12-18 00:00:00+08:00,18.72,19.06,17.43,17.43,100911828,0.0,0.0
2001-12-19 00:00:00+08:00,17.43,18.1,16.47,17.43,166027841,0.0,0.0
2001-12-20 00:00:00+08:00,17.82,18.61,17.37,18.61,132167506,0.0,0.0
2001-12-21 00:00:00+08:00,18.33,19.9,18.33,19.11,173966098,0.0,0.0
2001-12-24 00:00:00+08:00,19.73,20.18,19.23,19.51,135601521,0.0,0.0
2001-12-25 00:00:00+08:00,19.9,20.35,19.45,19.96,85447554,0.0,0.0
2001-12-26 00:00:00+08:00,20.24,20.97,20.13,20.91,91038101,0.0,0.0
2001-12-27 00:00:00+08:00,21.25,21.93,19.68,19.68,98567807,0.0,0.0
2001-12-28 00:00:00+08:00,20.18,21.03,20.01,21.03,66352955,0.0,0.0
2001-12-31 00:00:00+08:00,21.59,21.7,21.03,21.03,85664684,0.0,0.0
2002-01-01 00:00:00+08:00,21.03,21.03,21.03,21.03,0,0.0,0.0
2002-01-02 00:00:00+08:00,21.03,22.32,21.03,21.03,140722783,0.0,0.0
2002-01-04 00:00:00+08:00,20.24,20.63,19.56,20.46,150354941,0.0,0.0
2002-01-07 00:00:00+08:00,20.97,21.03,20.29,20.74,131576498,0.0,0.0
2002-01-08 00:00:00+08:00,20.74,21.14,20.13,20.29,87874013,0.0,0.0
2002-01-09 00:00:00+08:00,20.69,21.7,20.58,21.7,192035212,0.0,0.0
2002-01-10 00:00:00+08:00,21.98,23.22,21.98,23.22,201117496,0.0,0.0
2002-01-11 00:00:00+08:00,23.89,24.79,22.09,22.37,254017599,0.0,0.0
2002-01-14 00:00:00+08:00,22.49,23.89,22.15,23.89,189241686,0.0,0.0
2002-01-15 00:00:00+08:00,24.17,24.96,23.5,24.17,216581939988,0.0,0.0
2002-01-16 00:00:00+08:00,24.12,24.23,23.16,23.16,62296354,0.0,0.0
2002-01-17 00:00:00+08:00,21.7,23.33,21.7,23.33,75625281,0.0,0.0
2002-01-18 00:00:00+08:00,23.61,24.9,23.39,23.95,103055668,0.0,0.0
2002-01-21 00:00:00+08:00,24.85,25.58,24.85,25.58,49375685,0.0,0.0
2002-01-22 00:00:00+08:00,27.32,27.32,26.93,27.32,110588392,0.0,0.0
2002-01-23 00:00:00+08:00,27.32,28.67,26.98,27.32,212794773,0.0,0.0
2002-01-24 00:00:00+08:00,28.0,29.23,27.83,29.23,202865295,0.0,0.0
2002-01-25 00:00:00+08:00,30.36,30.64,28.95,29.51,147630702,0.0,0.0
2002-01-28 00:00:00+08:00,29.23,29.23,28.39,28.95,60009661,0.0,0.0
2002-01-29 00:00:00+08:00,28.67,28.67,27.04,27.43,62209609,0.0,0.0
2002-01-30 00:00:00+08:00,27.43,29.23,27.43,28.39,83850662,0.0,0.0
2002-01-31 00:00:00+08:00,28.39,28.39,28.39,28.39,0,0.0,0.0
2002-02-01 00:00:00+08:00,27.83,28.67,27.72,27.72,62558279,0.0,0.0
2002-02-04 00:00:00+08:00,28.39,28.95,27.83,28.39,67603622,0.0,0.0
2002-02-05 00:00:00+08:00,28.67,30.36,28.67,30.36,86160403,0.0,0.0
2002-02-06 00:00:00+08:00,30.92,32.33,30.92,32.33,111746120,0.0,0.0
2002-02-07 00:00:00+08:00,32.33,32.33,32.33,32.33,0,0.0,0.0
2002-02-18 00:00:00+08:00,33.73,34.57,33.45,34.57,72470751,0.0,0.0
2002-02-19 00:00:00+08:00,35.14,35.14,33.73,33.73,99303360573,0.0,0.0
2002-02-20 00:00:00+08:00,33.17,33.45,31.48,31.48,91389251,0.0,0.0
2002-02-21 00:00:00+08:00,31.48,32.04,30.64,30.92,82800059,0.0,0.0
2002-02-22 00:00:00+08:00,30.08,30.36,28.95,30.08,83195816,0.0,0.0
2002-02-25 00:00:00+08:00,30.36,31.2,29.8,30.36,90893429,0.0,0.0
2002-02-26 00:00:00+08:00,31.76,32.33,31.48,32.33,107846521,0.0,0.0
2002-02-27 00:00:00+08:00,32.33,33.73,32.04,33.45,82380605,0.0,0.0
2002-02-28 00:00:00+08:00,33.45,33.45,33.45,33.45,0,0.0,0.0
2002-03-01 00:00:00+08:00,32.89,32.89,31.2,31.48,53433959,0.0,0.0
2002-03-04 00:00:00+08:00,33.17,33.17,31.76,31.76,52360924,0.0,0.0
2002-03-05 00:00:00+08:00,32.04,33.73,31.76,33.73,85403462,0.0,0.0
2002-03-06 00:00:00+08:00,33.73,34.01,32.89,34.01,55650675,0.0,0.0
2002-03-07 00:00:00+08:00,33.73,33.73,31.76,31.76,93577772,0.0,0.0
2002-03-08 00:00:00+08:00,30.92,32.61,29.8,30.36,102025234,0.0,0.0
2002-03-11 00:00:00+08:00,30.36,31.2,29.51,30.36,81692248,0.0,0.0
2002-03-12 00:00:00+08:00,30.36,31.48,30.36,30.64,63483979,0.0,0.0
2002-03-13 00:00:00+08:00,31.2,31.48,28.67,28.95,87730805,0.0,0.0
2002-03-14 00:00:00+08:00,28.95,30.08,28.67,30.08,62955886,0.0,0.0
2002-03-15 00:00:00+08:00,30.36,30.64,28.67,28.95,65979620,0.0,0.0
2002-03-18 00:00:00+08:00,29.51,29.8,28.95,29.51,41039844,0.0,0.0
2002-03-19 00:00:00+08:00,29.51,29.51,27.55,27.66,56221150,0.0,0.0
2002-03-20 00:00:00+08:00,27.55,28.39,26.42,28.11,61102370,0.0,0.0
2002-03-21 00:00:00+08:00,27.55,28.95,27.55,28.11,85688319,0.0,0.0
2002-03-22 00:00:00+08:00,28.67,28.95,27.77,28.05,67026599,0.0,0.0
2002-03-25 00:00:00+08:00,28.39,29.51,28.39,29.51,104118193,0.0,0.0
2002-03-26 00:00:00+08:00,29.8,30.08,29.23,29.51,73670005,0.0,0.0
2002-03-27 00:00:00+08:00,29.8,30.08,27.94,28.11,67072535,0.0,0.0
2002-03-28 00:00:00+08:00,26.48,28.0,26.48,27.72,69285071,0.0,0.0
2002-03-29 00:00:00+08:00,27.49,28.39,26.7,28.39,84064675,0.0,0.0
2002-04-01 00:00:00+08:00,28.39,29.51,28.39,29.23,54931835,0.0,0.0
2002-04-02 00:00:00+08:00,29.8,30.08,28.67,28.95,59478419,0.0,0.0
2002-04-03 00:00:00+08:00,28.67,29.23,28.39,28.67,31092460,0.0,0.0
2002-04-04 00:00:00+08:00,28.67,28.95,28.0,28.39,45675624,0.0,0.0
2002-04-08 00:00:00+08:00,28.39,29.51,28.11,28.67,46580848,0.0,0.0
2002-04-09 00:00:00+08:00,28.95,29.23,28.11,28.39,37936703,0.0,0.0
2002-04-10 00:00:00+08:00,28.39,28.95,28.11,28.11,32472739,0.0,0.0
2002-04-11 00:00:00+08:00,28.11,28.95,28.11,28.39,59544377,0.0,0.0
2002-04-12 00:00:00+08:00,28.95,30.36,28.95,30.36,134401862,0.0,0.0
2002-04-15 00:00:00+08:00,31.48,32.33,31.2,31.48,166761640,0.0,0.0
2002-04-16 00:00:00+08:00,31.76,31.76,30.92,31.76,88190516,0.0,0.0
2002-04-17 00:00:00+08:00,32.33,32.33,30.64,31.2,121875088,0.0,0.0
2002-04-18 00:00:00+08:00,30.92,30.92,29.51,29.8,80281340,0.0,0.0
2002-04-19 00:00:00+08:00,29.51,30.64,29.51,30.08,78179462,0.0,0.0
2002-04-22 00:00:00+08:00,30.36,31.48,30.08,30.92,78635172,0.0,0.0
2002-04-23 00:00:00+08:00,30.64,30.92,30.08,30.36,40055331,0.0,0.0
2002-04-24 00:00:00+08:00,30.64,31.76,30.64,30.92,105736355,0.0,0.0
2002-04-25 00:00:00+08:00,31.2,31.2,30.36,30.92,46283720,0.0,0.0
2002-04-26 00:00:00+08:00,30.92,30.92,30.08,30.36,37273847,0.0,0.0
2002-04-29 00:00:00+08:00,29.8,30.08,28.95,29.23,58218903,0.0,0.0
2002-04-30 00:00:00+08:00,30.08,30.08,29.23,29.51,63146743,0.0,0.0
2002-05-01 00:00:00+08:00,29.51,29.51,29.51,29.51,0,0.0,0.0
2002-05-02 00:00:00+08:00,29.8,29.8,27.49,28.39,101704307,0.0,0.0
2002-05-03 00:00:00+08:00,28.11,28.67,27.55,28.39,71846898,0.0,0.0
2002-05-06 00:00:00+08:00,27.6,27.94,26.48,26.76,57522442,0.0,0.0
2002-05-07 00:00:00+08:00,26.2,28.39,26.2,27.83,102661987,0.0,0.0
2002-05-08 00:00:00+08:00,28.11,28.67,27.66,28.0,92278586889,0.0,0.0
2002-05-09 00:00:00+08:00,28.67,28.95,27.27,27.32,70183276,0.0,0.0
2002-05-10 00:00:00+08:00,27.32,28.95,26.2,28.95,99760293,0.0,0.0
2002-05-13 00:00:00+08:00,28.39,28.39,27.55,28.0,49627271,0.0,0.0
2002-05-14 00:00:00+08:00,28.39,28.67,27.94,28.05,61779486,0.0,0.0
2002-05-15 00:00:00+08:00,28.39,28.95,27.27,28.11,138815679,0.0,0.0
2002-05-16 00:00:00+08:00,28.11,28.11,26.98,26.98,62707739,0.0,0.0
2002-05-17 00:00:00+08:00,26.98,27.27,26.2,26.31,97212435,0.0,0.0
2002-05-20 00:00:00+08:00,25.3,25.47,24.51,24.51,74481442,0.0,0.0
2002-05-21 00:00:00+08:00,23.05,23.61,22.82,22.82,111679367,0.0,0.0
2002-05-22 00:00:00+08:00,23.56,23.84,23.05,23.44,122179745,0.0,0.0
2002-05-23 00:00:00+08:00,23.44,24.17,23.33,23.39,101320463,0.0,0.0
2002-05-24 00:00:00+08:00,24.17,25.02,24.06,25.02,92436584114,0.0,0.0
2002-05-27 00:00:00+08:00,25.24,25.8,25.13,25.64,143365115,0.0,0.0
2002-05-28 00:00:00+08:00,26.25,26.31,25.58,25.86,114886022,0.0,0.0
2002-05-29 00:00:00+08:00,25.19,25.47,24.62,24.62,53788369,0.0,0.0
2002-05-30 00:00:00+08:00,24.62,25.07,24.17,24.51,89545923,0.0,0.0
2002-05-31 00:00:00+08:00,24.62,25.07,23.95,25.07,77826378,0.0,0.0
2002-06-03 00:00:00+08:00,24.68,24.68,24.06,24.12,40125754,0.0,0.0
2002-06-04 00:00:00+08:00,22.43,23.56,22.43,23.27,56365403,0.0,0.0
2002-06-05 00:00:00+08:00,23.84,23.84,23.05,23.05,88682955,0.0,0.0
2002-06-06 00:00:00+08:00,23.33,24.12,23.11,23.44,105314481,0.0,0.0
2002-06-07 00:00:00+08:00,23.33,23.78,22.71,22.94,82841389,0.0,0.0
2002-06-10 00:00:00+08:00,23.56,24.23,23.33,23.89,97318350,0.0,0.0
2002-06-11 00:00:00+08:00,24.4,24.4,23.33,23.33,77872370,0.0,0.0
2002-06-12 00:00:00+08:00,23.44,23.89,23.33,23.67,70587696,0.0,0.0
2002-06-13 00:00:00+08:00,24.06,24.17,23.61,23.95,117650268478,0.0,0.0
2002-06-14 00:00:00+08:00,23.39,23.72,22.32,22.54,102275007,0.0,0.0
2002-06-17 00:00:00+08:00,22.37,22.66,21.36,21.42,87803812,0.0,0.0
2002-06-18 00:00:00+08:00,21.81,21.93,21.19,21.31,75238281,0.0,0.0
2002-06-19 00:00:00+08:00,21.08,21.64,21.08,21.19,81942302,0.0,0.0
2002-06-20 00:00:00+08:00,20.8,20.97,20.07,20.35,72493222,0.0,0.0
2002-06-21 00:00:00+08:00,19.79,20.35,19.51,20.01,115445231,0.0,0.0
2002-06-24 00:00:00+08:00,20.01,20.07,18.66,18.66,87879869,0.0,0.0
2002-06-25 00:00:00+08:00,18.66,19.4,18.44,18.89,139750541,0.0,0.0
2002-06-26 00:00:00+08:00,18.78,19.11,17.77,17.88,106238452,0.0,0.0
2002-06-27 00:00:00+08:00,18.05,18.44,17.99,18.27,110634193,0.0,0.0
2002-06-28 00:00:00+08:00,18.55,18.66,17.37,17.71,104119826,0.0,0.0
2002-07-01 00:00:00+08:00,17.43,17.43,16.47,16.47,56152273,0.0,0.0
2002-07-02 00:00:00+08:00,15.8,16.25,15.35,15.63,88936478,0.0,0.0
2002-07-03 00:00:00+08:00,14.9,16.58,14.56,16.53,163823359906,0.0,0.0
2002-07-04 00:00:00+08:00,16.81,17.54,16.75,17.15,163205401,0.0,0.0
2002-07-05 00:00:00+08:00,17.43,18.33,17.26,18.33,164585384,0.0,0.0
2002-07-08 00:00:00+08:00,19.11,19.56,18.95,19.56,135708891,0.0,0.0
2002-07-09 00:00:00+08:00,19.56,20.74,19.23,20.69,209441746,0.0,0.0
2002-07-10 00:00:00+08:00,20.13,20.24,19.28,19.28,120540973,0.0,0.0
2002-07-11 00:00:00+08:00,18.33,19.96,18.33,19.45,132754783,0.0,0.0
2002-07-12 00:00:00+08:00,19.9,20.8,19.79,20.8,161967627,0.0,0.0
2002-07-15 00:00:00+08:00,21.19,21.59,20.24,20.41,163481738,0.0,0.0
2002-07-16 00:00:00+08:00,20.8,20.8,19.73,19.9,109612607,0.0,0.0
2002-07-17 00:00:00+08:00,19.62,20.29,19.45,20.29,96904259,0.0,0.0
2002-07-18 00:00:00+08:00,20.35,21.42,20.01,20.41,166480844,0.0,0.0
2002-07-19 00:00:00+08:00,19.96,20.24,19.68,19.85,77512470,0.0,0.0
2002-07-22 00:00:00+08:00,19.17,19.56,18.5,18.5,102343854,0.0,0.0
2002-07-23 00:00:00+08:00,18.21,18.61,17.32,18.61,85989282,0.0,0.0
2002-07-24 00:00:00+08:00,17.99,18.27,17.37,17.54,68286410,0.0,0.0
2002-07-25 00:00:00+08:00,18.38,18.5,17.71,17.71,84118422,0.0,0.0
2002-07-26 00:00:00+08:00,16.47,16.75,16.47,16.47,78723410,0.0,0.0
2002-07-29 00:00:00+08:00,16.19,17.03,16.02,16.42,58482332,0.0,0.0
2002-07-30 00:00:00+08:00,17.2,17.54,16.98,17.54,85172471,0.0,0.0
2002-07-31 00:00:00+08:00,17.54,17.65,16.92,17.03,78966846,0.0,0.0
2002-08-01 00:00:00+08:00,16.7,17.54,16.7,17.32,77501746,0.0,0.0
2002-08-02 00:00:00+08:00,16.75,17.15,16.58,17.03,54768513,0.0,0.0
2002-08-05 00:00:00+08:00,15.85,16.02,15.85,15.85,33798859,0.0,0.0
2002-08-06 00:00:00+08:00,14.79,15.52,14.79,14.79,82128338677,0.0,0.0
2002-08-07 00:00:00+08:00,15.24,15.63,15.07,15.07,90545575,0.0,0.0
2002-08-08 00:00:00+08:00,14.73,14.84,14.05,14.67,111800052,0.0,0.0
2002-08-09 00:00:00+08:00,15.12,15.35,14.9,15.12,125825151,0.0,0.0
2002-08-12 00:00:00+08:00,15.12,15.12,14.45,14.45,64879884,0.0,0.0
2002-08-13 00:00:00+08:00,14.45,14.95,14.34,14.67,56384065,0.0,0.0
2002-08-14 00:00:00+08:00,14.67,15.18,14.56,15.18,85507842,0.0,0.0
2002-08-15 00:00:00+08:00,15.57,16.19,15.46,15.85,177341047,0.0,0.0
2002-08-16 00:00:00+08:00,16.08,16.19,15.63,15.74,125382104,0.0,0.0
2002-08-19 00:00:00+08:00,16.13,16.25,15.46,15.46,119108404,0.0,0.0
2002-08-20 00:00:00+08:00,15.57,15.74,15.12,15.12,90023606,0.0,0.0
2002-08-21 00:00:00+08:00,14.84,15.18,14.67,15.01,59250184,0.0,0.0
2002-08-22 00:00:00+08:00,15.18,15.85,15.18,15.63,124811568,0.0,0.0
2002-08-23 00:00:00+08:00,15.63,15.63,15.63,15.63,0,0.0,0.0
2002-08-26 00:00:00+08:00,15.68,15.97,15.46,15.91,84650247,0.0,0.0
2002-08-27 00:00:00+08:00,15.91,16.42,15.74,15.74,199082825,0.0,0.0
2002-08-28 00:00:00+08:00,15.57,15.85,15.4,15.46,86242842,0.0,0.0
2002-08-29 00:00:00+08:00,15.35,15.52,14.79,15.12,87985849961,0.0,0.0
2002-08-30 00:00:00+08:00,15.18,15.35,14.9,14.9,95557392,0.0,0.0
2002-09-02 00:00:00+08:00,15.07,15.18,14.17,14.22,96188157,0.0,0.0
2002-09-03 00:00:00+08:00,14.5,14.5,13.77,13.77,109413186,0.0,0.0
2002-09-04 00:00:00+08:00,13.27,13.72,12.99,12.99,88471864,0.0,0.0
2002-09-05 00:00:00+08:00,13.04,13.38,12.82,12.82,108027008,0.0,0.0
2002-09-06 00:00:00+08:00,12.82,12.82,12.82,12.82,0,0.0,0.0
2002-09-09 00:00:00+08:00,12.93,13.27,12.71,13.21,79385999,0.0,0.0
2002-09-10 00:00:00+08:00,12.99,13.77,12.99,13.66,113620855,0.0,0.0
2002-09-11 00:00:00+08:00,13.72,13.83,13.16,13.16,73142960,0.0,0.0
2002-09-12 00:00:00+08:00,12.99,13.32,12.93,13.32,74827551,0.0,0.0
2002-09-13 00:00:00+08:00,13.16,13.89,13.16,13.44,122561934,0.0,0.0
2002-09-16 00:00:00+08:00,13.55,13.55,12.54,12.54,88213692,0.0,0.0
2002-09-17 00:00:00+08:00,12.26,12.99,11.92,12.87,126996084,0.0,0.0
2002-09-18 00:00:00+08:00,12.31,12.54,11.97,11.97,72232090,0.0,0.0
2002-09-19 00:00:00+08:00,11.92,12.31,11.81,11.97,115221959,0.0,0.0
2002-09-20 00:00:00+08:00,11.64,12.26,11.52,12.14,96651968,0.0,0.0
2002-09-23 00:00:00+08:00,12.2,12.37,11.81,11.81,85099324,0.0,0.0
2002-09-24 00:00:00+08:00,11.81,11.92,11.19,11.3,119917828,0.0,0.0
2002-09-25 00:00:00+08:00,11.3,11.36,10.51,10.68,102988878,0.0,0.0
2002-09-26 00:00:00+08:00,10.96,11.19,10.51,10.57,122290651,0.0,0.0
2002-09-27 00:00:00+08:00,10.57,10.85,10.4,10.63,103864704,0.0,0.0
2002-09-30 00:00:00+08:00,10.4,11.13,10.29,11.13,89636926,0.0,0.0
2002-10-01 00:00:00+08:00,10.96,11.3,10.74,10.79,88702535,0.0,0.0
2002-10-02 00:00:00+08:00,11.02,11.19,10.51,10.51,92418493,0.0,0.0
2002-10-03 00:00:00+08:00,10.34,10.46,9.89,9.89,59827830,0.0,0.0
2002-10-04 00:00:00+08:00,9.56,10.4,9.56,10.18,139143950,0.0,0.0
2002-10-07 00:00:00+08:00,9.84,10.06,9.56,9.56,61366506,0.0,0.0
2002-10-08 00:00:00+08:00,9.56,9.95,9.5,9.78,95615747,0.0,0.0
2002-10-09 00:00:00+08:00,9.84,10.01,9.67,9.67,95939181,0.0,0.0
2002-10-10 00:00:00+08:00,9.67,9.67,9.67,9.67,0,0.0,0.0
2002-10-11 00:00:00+08:00,9.67,9.73,8.99,8.99,108070586,0.0,0.0
2002-10-14 00:00:00+08:00,8.88,9.16,8.77,8.99,88479232,0.0,0.0
2002-10-15 00:00:00+08:00,9.16,9.61,9.16,9.61,74742302,0.0,0.0
2002-10-16 00:00:00+08:00,10.12,10.23,10.01,10.23,153324574,0.0,0.0
2002-10-17 00:00:00+08:00,10.34,10.91,10.23,10.57,342288843,0.0,0.0
2002-10-18 00:00:00+08:00,11.02,11.3,10.91,11.3,226146134,0.0,0.0
2002-10-21 00:00:00+08:00,11.47,12.09,11.47,11.92,317860412,0.0,0.0
2002-10-22 00:00:00+08:00,12.26,12.26,11.13,11.13,240246820,0.0,0.0
2002-10-23 00:00:00+08:00,10.85,11.86,10.68,11.86,266823569,0.0,0.0
2002-10-24 00:00:00+08:00,11.81,11.97,11.24,11.52,170340372,0.0,0.0
2002-10-25 00:00:00+08:00,11.24,11.69,11.13,11.36,100649288,0.0,0.0
2002-10-28 00:00:00+08:00,11.64,11.81,11.36,11.47,162717083,0.0,0.0
2002-10-29 00:00:00+08:00,11.58,11.92,11.58,11.92,180467330,0.0,0.0
2002-10-30 00:00:00+08:00,11.92,12.03,11.52,11.52,155132302,0.0,0.0
2002-10-31 00:00:00+08:00,11.92,12.31,11.81,12.31,73047349,0.0,0.0
2002-11-01 00:00:00+08:00,13.16,13.16,12.71,12.71,417015606,0.0,0.0
2002-11-04 00:00:00+08:00,13.55,13.55,12.87,13.49,258566421,0.0,0.0
2002-11-05 00:00:00+08:00,13.49,13.49,12.99,13.16,137904829,0.0,0.0
2002-11-06 00:00:00+08:00,13.16,14.05,12.93,14.05,212880123,0.0,0.0
2002-11-07 00:00:00+08:00,14.28,14.56,13.94,14.11,305017774,0.0,0.0
2002-11-08 00:00:00+08:00,13.94,14.62,13.77,14.5,206451908,0.0,0.0
2002-11-11 00:00:00+08:00,14.05,14.28,13.49,13.49,119192576,0.0,0.0
2002-11-12 00:00:00+08:00,12.87,13.72,12.76,13.49,206352246,0.0,0.0
2002-11-13 00:00:00+08:00,13.49,13.72,12.82,13.21,157018833,0.0,0.0
2002-11-14 00:00:00+08:00,13.72,14.11,13.55,13.55,266333388,0.0,0.0
2002-11-15 00:00:00+08:00,14.39,14.45,14.17,14.45,255230870,0.0,0.0
2002-11-18 00:00:00+08:00,14.45,15.07,14.34,14.79,234007798,0.0,0.0
2002-11-19 00:00:00+08:00,14.79,14.84,14.39,14.39,118487868468,0.0,0.0
2002-11-20 00:00:00+08:00,14.22,14.39,13.77,13.83,100200682,0.0,0.0
2002-11-21 00:00:00+08:00,14.05,14.22,13.55,13.6,139230537,0.0,0.0
2002-11-22 00:00:00+08:00,14.17,14.39,14.0,14.11,130073918,0.0,0.0
2002-11-25 00:00:00+08:00,14.22,14.62,14.11,14.62,108414752,0.0,0.0
2002-11-26 00:00:00+08:00,14.56,14.62,13.77,13.77,120990488,0.0,0.0
2002-11-27 00:00:00+08:00,13.49,13.6,12.93,13.27,120967913,0.0,0.0
2002-11-28 00:00:00+08:00,13.49,13.6,13.1,13.1,149632862,0.0,0.0
2002-11-29 00:00:00+08:00,13.21,13.44,13.1,13.16,68002714,0.0,0.0
2002-12-02 00:00:00+08:00,13.16,13.16,13.16,13.16,0,0.0,0.0
2002-12-03 00:00:00+08:00,13.6,14.39,13.49,14.22,166997549,0.0,0.0
2002-12-04 00:00:00+08:00,13.94,14.11,13.55,13.55,78156614,0.0,0.0
2002-12-05 00:00:00+08:00,13.49,13.72,13.16,13.49,81508890,0.0,0.0
2002-12-06 00:00:00+08:00,13.32,13.49,13.21,13.27,52234827,0.0,0.0
2002-12-09 00:00:00+08:00,13.55,13.89,13.38,13.49,138145836,0.0,0.0
2002-12-10 00:00:00+08:00,13.27,13.44,13.04,13.32,83606027,0.0,0.0
2002-12-11 00:00:00+08:00,13.32,13.72,13.21,13.21,115025655,0.0,0.0
2002-12-12 00:00:00+08:00,13.21,13.38,12.31,12.31,138467043,0.0,0.0
2002-12-13 00:00:00+08:00,11.81,11.97,11.47,11.47,105675931,0.0,0.0
2002-12-16 00:00:00+08:00,11.24,11.47,11.02,11.36,59941449,0.0,0.0
2002-12-17 00:00:00+08:00,11.75,11.81,11.13,11.24,79850738,0.0,0.0
2002-12-18 00:00:00+08:00,11.24,11.52,11.13,11.24,53670671,0.0,0.0
2002-12-19 00:00:00+08:00,11.19,11.52,11.13,11.19,64793101,0.0,0.0
2002-12-20 00:00:00+08:00,11.36,11.41,10.46,11.19,132120218,0.0,0.0
2002-12-23 00:00:00+08:00,11.19,11.3,10.68,10.68,44745239,0.0,0.0
2002-12-24 00:00:00+08:00,10.85,11.41,10.85,11.41,108545585,0.0,0.0
2002-12-25 00:00:00+08:00,11.58,11.75,11.3,11.41,152234537,0.0,0.0
2002-12-26 00:00:00+08:00,11.69,12.2,11.58,12.2,138744417,0.0,0.0
2002-12-27 00:00:00+08:00,12.2,12.31,11.92,11.92,87339966,0.0,0.0
2002-12-30 00:00:00+08:00,11.3,11.58,11.24,11.3,55905450,0.0,0.0
2002-12-31 00:00:00+08:00,11.41,11.75,11.3,11.47,80084507,0.0,0.0
2003-01-01 00:00:00+08:00,11.47,11.47,11.47,11.47,0,0.0,0.0
2003-01-02 00:00:00+08:00,11.58,12.2,11.58,11.92,80564595,0.0,0.0
2003-01-03 00:00:00+08:00,12.65,12.65,12.37,12.65,97747304,0.0,0.0
2003-01-06 00:00:00+08:00,12.87,12.87,12.54,12.71,88897428,0.0,0.0
2003-01-07 00:00:00+08:00,13.04,13.27,12.71,12.71,107049043,0.0,0.0
2003-01-08 00:00:00+08:00,12.82,13.21,12.65,13.04,108681784,0.0,0.0
2003-01-09 00:00:00+08:00,12.93,13.77,12.87,13.44,151921089,0.0,0.0
2003-01-10 00:00:00+08:00,13.94,14.05,13.38,13.38,151950981,0.0,0.0
2003-01-13 00:00:00+08:00,13.72,14.0,13.6,13.94,116196570,0.0,0.0
2003-01-14 00:00:00+08:00,14.22,14.39,14.0,14.11,161142282,0.0,0.0
2003-01-15 00:00:00+08:00,14.28,14.34,13.72,13.77,85940173,0.0,0.0
2003-01-16 00:00:00+08:00,13.66,14.17,13.49,13.6,139505112,0.0,0.0
2003-01-17 00:00:00+08:00,13.49,13.72,13.04,13.04,73687841,0.0,0.0
2003-01-20 00:00:00+08:00,12.82,13.21,12.82,13.04,58173482,0.0,0.0
2003-01-21 00:00:00+08:00,13.16,13.44,12.99,13.04,68020789,0.0,0.0
2003-01-22 00:00:00+08:00,13.1,13.21,12.2,12.48,85327355,0.0,0.0
2003-01-23 00:00:00+08:00,12.48,13.04,12.48,12.71,96850005,0.0,0.0
2003-01-24 00:00:00+08:00,12.82,12.99,12.37,12.37,50686596,0.0,0.0
2003-01-27 00:00:00+08:00,12.26,12.65,11.92,12.37,55113993,0.0,0.0
2003-01-28 00:00:00+08:00,12.37,12.82,12.37,12.71,55552258,0.0,0.0
2003-01-29 00:00:00+08:00,12.71,12.71,12.71,12.71,0,0.0,0.0
2003-02-06 00:00:00+08:00,12.82,12.99,12.37,12.37,73917722,0.0,0.0
2003-02-07 00:00:00+08:00,12.37,13.21,12.37,13.21,148569796,0.0,0.0
2003-02-10 00:00:00+08:00,13.27,13.72,13.27,13.49,150142593,0.0,0.0
2003-02-11 00:00:00+08:00,13.77,13.77,13.1,13.1,91304954,0.0,0.0
2003-02-12 00:00:00+08:00,13.32,13.49,13.1,13.49,89504435,0.0,0.0
2003-02-13 00:00:00+08:00,13.55,13.66,13.21,13.27,78117104,0.0,0.0
2003-02-14 00:00:00+08:00,13.32,13.44,12.93,12.99,69041374,0.0,0.0
2003-02-17 00:00:00+08:00,13.49,13.66,13.27,13.55,89177323,0.0,0.0
2003-02-18 00:00:00+08:00,13.55,13.66,13.27,13.32,68314242,0.0,0.0
2003-02-19 00:00:00+08:00,13.55,13.55,13.04,13.27,69245588,0.0,0.0
2003-02-20 00:00:00+08:00,13.49,14.11,13.49,13.77,178738298,0.0,0.0
2003-02-21 00:00:00+08:00,13.94,13.94,13.49,13.49,69543490,0.0,0.0
