Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-21 00:00:00+08:00,5.06,5.14,5.05,5.12,25711156,0.0,0.0
2003-03-24 00:00:00+08:00,5.14,5.16,5.08,5.12,13387653,0.0,0.0
2003-03-25 00:00:00+08:00,5.01,5.05,4.99,5.01,12286311,0.0,0.0
2003-03-26 00:00:00+08:00,5.01,5.05,4.99,4.99,7550224,0.0,0.0
2003-03-27 00:00:00+08:00,4.99,5.03,4.97,4.99,8904430,0.0,0.0
2003-03-28 00:00:00+08:00,4.99,5.01,4.93,4.95,19677888,0.0,0.0
2003-03-31 00:00:00+08:00,4.93,4.93,4.71,4.73,27615604,0.0,0.0
2003-04-01 00:00:00+08:00,4.73,4.8,4.71,4.8,11798606,0.0,0.0
2003-04-02 00:00:00+08:00,4.8,4.8,4.73,4.76,10103486,0.0,0.0
2003-04-03 00:00:00+08:00,4.86,4.86,4.78,4.78,8480772,0.0,0.0
2003-04-04 00:00:00+08:00,4.78,5.1,4.78,5.1,37579566,0.0,0.0
2003-04-07 00:00:00+08:00,5.16,5.23,5.1,5.19,40346372,0.0,0.0
2003-04-08 00:00:00+08:00,5.18,5.25,5.16,5.16,27296626,0.0,0.0
2003-04-09 00:00:00+08:00,5.16,5.19,5.12,5.14,15302069,0.0,0.0
2003-04-10 00:00:00+08:00,5.16,5.25,5.16,5.16,20413811,0.0,0.0
2003-04-11 00:00:00+08:00,5.18,5.27,5.18,5.18,18624789,0.0,0.0
2003-04-14 00:00:00+08:00,5.16,5.18,5.01,5.01,24451384,0.0,0.0
2003-04-15 00:00:00+08:00,5.05,5.08,5.01,5.06,14110412,0.0,0.0
2003-04-16 00:00:00+08:00,5.08,5.23,5.08,5.19,29650951,0.0,0.0
2003-04-17 00:00:00+08:00,5.19,5.23,5.12,5.16,18587410,0.0,0.0
2003-04-18 00:00:00+08:00,5.19,5.27,5.19,5.23,37709402,0.0,0.0
2003-04-21 00:00:00+08:00,5.23,5.33,5.23,5.25,31071456,0.0,0.0
2003-04-22 00:00:00+08:00,5.25,5.27,5.12,5.12,20660969,0.0,0.0
2003-04-23 00:00:00+08:00,5.16,5.19,5.06,5.1,18695218,0.0,0.0
2003-04-24 00:00:00+08:00,5.05,5.05,4.8,4.82,29164141,0.0,0.0
2003-04-25 00:00:00+08:00,4.75,4.88,4.71,4.76,21696585,0.0,0.0
2003-04-28 00:00:00+08:00,4.67,4.73,4.56,4.63,29316778,0.0,0.0
2003-04-29 00:00:00+08:00,4.71,4.73,4.58,4.69,32071839,0.0,0.0
2003-04-30 00:00:00+08:00,4.67,4.69,4.52,4.54,24838671,0.0,0.0
2003-05-01 00:00:00+08:00,4.54,4.54,4.54,4.54,0,0.0,0.0
2003-05-02 00:00:00+08:00,4.52,4.6,4.5,4.58,17300177,0.0,0.0
2003-05-05 00:00:00+08:00,4.54,4.58,4.5,4.56,11665593,0.0,0.0
2003-05-06 00:00:00+08:00,4.56,4.6,4.52,4.54,11624674,0.0,0.0
2003-05-07 00:00:00+08:00,4.56,4.58,4.52,4.54,20061633,0.0,0.0
2003-05-08 00:00:00+08:00,4.54,4.54,4.48,4.48,18230624,0.0,0.0
2003-05-09 00:00:00+08:00,4.45,4.5,4.43,4.47,14534615,0.0,0.0
2003-05-12 00:00:00+08:00,4.47,4.52,4.45,4.47,15158992,0.0,0.0
2003-05-13 00:00:00+08:00,4.52,4.6,4.5,4.58,18784524,0.0,0.0
2003-05-14 00:00:00+08:00,4.58,4.6,4.54,4.58,9848117,0.0,0.0
2003-05-15 00:00:00+08:00,4.56,4.58,4.48,4.5,16587218,0.0,0.0
2003-05-16 00:00:00+08:00,4.52,4.56,4.5,4.5,8907435,0.0,0.0
2003-05-19 00:00:00+08:00,4.48,4.48,4.43,4.45,11823386,0.0,0.0
2003-05-20 00:00:00+08:00,4.37,4.41,4.34,4.39,21862927,0.0,0.0
2003-05-21 00:00:00+08:00,4.37,4.39,4.22,4.24,21547929,0.0,0.0
2003-05-22 00:00:00+08:00,4.24,4.35,4.19,4.35,19166165,0.0,0.0
2003-05-23 00:00:00+08:00,4.37,4.48,4.35,4.45,19956724,0.0,0.0
2003-05-26 00:00:00+08:00,4.52,4.56,4.48,4.56,19654882,0.0,0.0
2003-05-27 00:00:00+08:00,4.56,4.6,4.52,4.54,13472660,0.0,0.0
2003-05-28 00:00:00+08:00,4.62,4.65,4.58,4.58,26845084,0.0,0.0
2003-05-29 00:00:00+08:00,4.58,4.9,4.58,4.9,47339842,0.0,0.0
2003-05-30 00:00:00+08:00,4.78,4.88,4.71,4.71,41035135,0.0,0.0
2003-06-02 00:00:00+08:00,4.75,4.95,4.73,4.88,41158051,0.0,0.0
2003-06-03 00:00:00+08:00,4.88,4.91,4.84,4.86,38141219,0.0,0.0
2003-06-04 00:00:00+08:00,4.86,4.86,4.86,4.86,0,0.0,0.0
2003-06-05 00:00:00+08:00,4.93,5.08,4.93,4.99,64987511,0.0,0.0
2003-06-06 00:00:00+08:00,5.01,5.06,4.75,4.86,72102199,0.0,0.0
2003-06-09 00:00:00+08:00,4.93,5.01,4.9,5.01,69720787,0.0,0.0
2003-06-10 00:00:00+08:00,5.01,5.06,4.93,4.93,51530059,0.0,0.0
2003-06-11 00:00:00+08:00,4.93,4.97,4.88,4.88,35786834,0.0,0.0
2003-06-12 00:00:00+08:00,4.93,4.95,4.9,4.93,26777111,0.0,0.0
2003-06-13 00:00:00+08:00,4.97,5.03,4.95,5.01,46839370,0.0,0.0
2003-06-16 00:00:00+08:00,5.01,5.19,4.97,5.16,100988048,0.0,0.0
2003-06-17 00:00:00+08:00,5.21,5.29,5.16,5.21,114893868,0.0,0.0
2003-06-18 00:00:00+08:00,5.25,5.25,5.16,5.16,94182851,0.0,0.0
2003-06-19 00:00:00+08:00,5.16,5.21,5.12,5.14,52296755,0.0,0.0
2003-06-20 00:00:00+08:00,5.14,5.49,5.12,5.49,293411007,0.0,0.0
2003-06-23 00:00:00+08:00,5.59,5.64,5.27,5.27,195422925,0.0,0.0
2003-06-24 00:00:00+08:00,5.23,5.27,5.12,5.12,56995988,0.0,0.0
2003-06-25 00:00:00+08:00,5.14,5.23,5.14,5.16,52365742,0.0,0.0
2003-06-26 00:00:00+08:00,5.19,5.21,5.12,5.12,33678219,0.0,0.0
2003-06-27 00:00:00+08:00,5.14,5.18,4.93,4.95,63932933,0.0,0.0
2003-06-30 00:00:00+08:00,4.97,5.03,4.93,4.93,29451631,0.0,0.0
2003-07-01 00:00:00+08:00,4.95,5.12,4.95,5.12,30174412,0.0,0.0
2003-07-02 00:00:00+08:00,5.16,5.29,5.12,5.19,57932605,0.0,0.0
2003-07-03 00:00:00+08:00,5.31,5.42,5.21,5.27,82630306,0.0,0.0
2003-07-04 00:00:00+08:00,5.27,5.31,5.16,5.21,41248779,0.0,0.0
2003-07-07 00:00:00+08:00,5.31,5.57,5.31,5.57,127309892,0.0,0.0
2003-07-08 00:00:00+08:00,5.57,5.59,5.42,5.51,107101951,0.0,0.0
2003-07-09 00:00:00+08:00,5.55,5.68,5.51,5.55,90188616,0.0,0.0
2003-07-10 00:00:00+08:00,5.57,5.61,5.36,5.36,78697803,0.0,0.0
2003-07-11 00:00:00+08:00,5.27,5.27,5.05,5.08,64088041,0.0,0.0
2003-07-14 00:00:00+08:00,5.08,5.29,5.06,5.21,57741021,0.0,0.0
2003-07-15 00:00:00+08:00,5.16,5.21,5.01,5.03,63744347,0.0,0.0
2003-07-16 00:00:00+08:00,5.03,5.16,5.03,5.08,38251105,0.0,0.0
2003-07-17 00:00:00+08:00,5.08,5.1,4.97,4.97,49126997,0.0,0.0
2003-07-18 00:00:00+08:00,4.99,5.06,4.97,4.99,26432280,0.0,0.0
2003-07-21 00:00:00+08:00,5.03,5.06,4.88,4.88,24054561,0.0,0.0
2003-07-22 00:00:00+08:00,4.88,4.95,4.88,4.91,30994050,0.0,0.0
2003-07-23 00:00:00+08:00,4.93,4.99,4.93,4.93,31249545,0.0,0.0
2003-07-24 00:00:00+08:00,4.99,5.08,4.93,5.06,31234697,0.0,0.0
2003-07-25 00:00:00+08:00,5.06,5.12,4.99,4.99,37881502,0.0,0.0
2003-07-28 00:00:00+08:00,4.75,4.86,4.75,4.8,87399895,0.0,0.0
2003-07-29 00:00:00+08:00,4.82,4.86,4.78,4.78,33878793,0.0,0.0
2003-07-30 00:00:00+08:00,4.78,4.84,4.73,4.76,38073385,0.0,0.0
2003-07-31 00:00:00+08:00,4.76,4.76,4.58,4.62,38911245,0.0,0.0
2003-08-01 00:00:00+08:00,4.63,4.67,4.6,4.63,25858219,0.0,0.0
2003-08-04 00:00:00+08:00,4.6,4.6,4.5,4.52,44625974,0.0,0.0
2003-08-05 00:00:00+08:00,4.52,4.56,4.41,4.41,37400673,0.0,0.0
2003-08-06 00:00:00+08:00,4.37,4.56,4.37,4.52,38165663,0.0,0.0
2003-08-07 00:00:00+08:00,4.56,4.58,4.48,4.52,20810429,0.0,0.0
2003-08-08 00:00:00+08:00,4.56,4.58,4.48,4.48,18977982,0.0,0.0
2003-08-11 00:00:00+08:00,4.48,4.52,4.41,4.5,17651686,0.0,0.0
2003-08-12 00:00:00+08:00,4.5,4.54,4.48,4.48,14159970,0.0,0.0
2003-08-13 00:00:00+08:00,4.56,4.63,4.54,4.62,35959091,0.0,0.0
2003-08-14 00:00:00+08:00,4.62,4.71,4.62,4.67,32084676,0.0,0.0
2003-08-15 00:00:00+08:00,4.69,4.71,4.6,4.62,25665920,0.0,0.0
2003-08-18 00:00:00+08:00,4.62,4.73,4.6,4.69,35696558,0.0,0.0
2003-08-19 00:00:00+08:00,4.69,4.75,4.67,4.73,31554257,0.0,0.0
2003-08-20 00:00:00+08:00,4.73,4.82,4.71,4.76,36688379,0.0,0.0
2003-08-21 00:00:00+08:00,4.75,4.76,4.67,4.71,32939743,0.0,0.0
2003-08-22 00:00:00+08:00,4.71,5.01,4.71,4.93,88059586,0.0,0.0
2003-08-25 00:00:00+08:00,5.05,5.05,4.93,4.95,46253711,0.0,0.0
2003-08-26 00:00:00+08:00,4.95,4.95,4.82,4.84,39146578,0.0,0.0
2003-08-27 00:00:00+08:00,4.86,5.01,4.78,4.88,59422112,0.0,0.0
2003-08-28 00:00:00+08:00,4.88,4.93,4.78,4.82,50259240,0.0,0.0
2003-08-29 00:00:00+08:00,4.8,4.86,4.76,4.78,42446547,0.0,0.0
2003-09-01 00:00:00+08:00,4.8,4.91,4.8,4.86,61231168,0.0,0.0
2003-09-02 00:00:00+08:00,4.86,4.93,4.84,4.86,60440601,0.0,0.0
2003-09-03 00:00:00+08:00,4.86,4.9,4.76,4.76,39006303,0.0,0.0
2003-09-04 00:00:00+08:00,4.76,4.86,4.76,4.8,43541935,0.0,0.0
2003-09-05 00:00:00+08:00,4.78,4.8,4.71,4.71,32407796,0.0,0.0
2003-09-08 00:00:00+08:00,4.71,4.76,4.65,4.65,42613446,0.0,0.0
2003-09-09 00:00:00+08:00,4.65,4.71,4.62,4.62,59544107,0.0,0.0
2003-09-10 00:00:00+08:00,4.99,5.05,4.93,5.01,59980432,0.08,1.04
2003-09-11 00:00:00+08:00,5.01,5.01,5.01,5.01,0,0.0,0.0
2003-09-12 00:00:00+08:00,5.07,5.09,5.01,5.09,47120956,0.0,0.0
2003-09-15 00:00:00+08:00,5.07,5.09,5.03,5.05,16885941,0.0,0.0
2003-09-16 00:00:00+08:00,5.03,5.14,5.03,5.09,31854634,0.0,0.0
2003-09-17 00:00:00+08:00,5.14,5.16,5.07,5.09,36211041,0.0,0.0
2003-09-18 00:00:00+08:00,5.05,5.09,5.01,5.03,25552804,0.0,0.0
2003-09-19 00:00:00+08:00,5.05,5.16,5.05,5.09,44991936,0.0,0.0
2003-09-22 00:00:00+08:00,5.09,5.3,5.09,5.26,72240301,0.0,0.0
2003-09-23 00:00:00+08:00,5.26,5.3,5.2,5.28,39967301,0.0,0.0
2003-09-24 00:00:00+08:00,5.3,5.36,5.3,5.36,73663367,0.0,0.0
2003-09-25 00:00:00+08:00,5.3,5.34,5.26,5.3,40715725,0.0,0.0
2003-09-26 00:00:00+08:00,5.32,5.34,5.26,5.26,29972549,0.0,0.0
2003-09-29 00:00:00+08:00,5.26,5.32,5.26,5.28,38137702,0.0,0.0
2003-09-30 00:00:00+08:00,5.34,5.45,5.32,5.32,72821721,0.0,0.0
2003-10-01 00:00:00+08:00,5.32,5.36,5.28,5.28,28174644,0.0,0.0
2003-10-02 00:00:00+08:00,5.32,5.45,5.3,5.43,65454233,0.0,0.0
2003-10-03 00:00:00+08:00,5.45,5.49,5.38,5.41,65071187,0.0,0.0
2003-10-06 00:00:00+08:00,5.45,5.61,5.43,5.57,98311236,0.0,0.0
2003-10-07 00:00:00+08:00,5.59,5.59,5.49,5.57,76491751,0.0,0.0
2003-10-08 00:00:00+08:00,5.59,5.86,5.57,5.74,191560472,0.0,0.0
2003-10-09 00:00:00+08:00,5.74,5.84,5.68,5.74,110498607,0.0,0.0
2003-10-10 00:00:00+08:00,5.74,5.74,5.74,5.74,0,0.0,0.0
2003-10-13 00:00:00+08:00,5.82,5.99,5.76,5.9,144494234,0.0,0.0
2003-10-14 00:00:00+08:00,5.99,5.99,5.8,5.8,90900437,0.0,0.0
2003-10-15 00:00:00+08:00,5.8,5.9,5.76,5.8,72020358,0.0,0.0
2003-10-16 00:00:00+08:00,5.82,5.93,5.82,5.9,70760028,0.0,0.0
2003-10-17 00:00:00+08:00,5.9,6.15,5.9,6.09,148593371,0.0,0.0
2003-10-20 00:00:00+08:00,6.03,6.24,6.03,6.13,120133370,0.0,0.0
2003-10-21 00:00:00+08:00,6.2,6.2,5.97,6.07,85443704,0.0,0.0
2003-10-22 00:00:00+08:00,6.07,6.09,5.99,6.01,56657619,0.0,0.0
2003-10-23 00:00:00+08:00,5.9,5.99,5.88,5.88,65964203,0.0,0.0
2003-10-24 00:00:00+08:00,5.9,5.95,5.84,5.84,31729735,0.0,0.0
2003-10-27 00:00:00+08:00,5.84,5.88,5.78,5.86,36307393,0.0,0.0
2003-10-28 00:00:00+08:00,5.88,6.09,5.88,6.03,90987210,0.0,0.0
2003-10-29 00:00:00+08:00,6.18,6.18,6.03,6.05,90477789,0.0,0.0
2003-10-30 00:00:00+08:00,6.07,6.2,6.07,6.15,93332461,0.0,0.0
2003-10-31 00:00:00+08:00,6.2,6.2,6.09,6.09,60231893,0.0,0.0
2003-11-03 00:00:00+08:00,6.07,6.09,6.01,6.07,33540806,0.0,0.0
2003-11-04 00:00:00+08:00,6.09,6.18,6.07,6.07,34390804,0.0,0.0
2003-11-05 00:00:00+08:00,6.07,6.11,5.99,5.99,32598901,0.0,0.0
2003-11-06 00:00:00+08:00,5.99,6.03,5.61,5.74,70378422,0.0,0.0
2003-11-07 00:00:00+08:00,5.76,5.8,5.66,5.7,51385905,0.0,0.0
2003-11-10 00:00:00+08:00,5.7,5.8,5.63,5.78,37262978,0.0,0.0
2003-11-11 00:00:00+08:00,5.78,5.8,5.63,5.72,51024451,0.0,0.0
2003-11-12 00:00:00+08:00,5.74,5.76,5.59,5.63,62386915,0.0,0.0
2003-11-13 00:00:00+08:00,5.7,5.72,5.63,5.68,52905833,0.0,0.0
2003-11-14 00:00:00+08:00,5.68,5.78,5.68,5.74,33661313,0.0,0.0
2003-11-17 00:00:00+08:00,5.7,5.86,5.7,5.82,62391821,0.0,0.0
2003-11-18 00:00:00+08:00,5.84,5.9,5.8,5.86,56092105,0.0,0.0
2003-11-19 00:00:00+08:00,5.86,5.86,5.74,5.76,31398080,0.0,0.0
2003-11-20 00:00:00+08:00,5.8,6.07,5.78,5.97,101425632,0.0,0.0
2003-11-21 00:00:00+08:00,5.97,6.07,5.95,6.03,125242491,0.0,0.0
2003-11-24 00:00:00+08:00,6.03,6.22,6.01,6.18,145777384,0.0,0.0
2003-11-25 00:00:00+08:00,6.32,6.57,6.32,6.49,441926503,0.0,0.0
2003-11-26 00:00:00+08:00,6.49,6.53,6.4,6.45,106309413,0.0,0.0
2003-11-27 00:00:00+08:00,6.4,6.4,6.28,6.28,104431681,0.0,0.0
2003-11-28 00:00:00+08:00,6.36,6.45,6.24,6.28,86085408,0.0,0.0
2003-12-01 00:00:00+08:00,6.28,6.69,6.24,6.65,166189779,0.0,0.0
2003-12-02 00:00:00+08:00,6.69,6.69,6.53,6.57,102477747,0.0,0.0
2003-12-03 00:00:00+08:00,6.61,6.65,6.49,6.49,67561392,0.0,0.0
2003-12-04 00:00:00+08:00,6.49,6.57,6.45,6.57,45510514,0.0,0.0
2003-12-05 00:00:00+08:00,6.57,6.65,6.4,6.4,60818688,0.0,0.0
2003-12-08 00:00:00+08:00,6.32,6.4,6.32,6.36,38862099,0.0,0.0
2003-12-09 00:00:00+08:00,6.4,6.53,6.32,6.45,64972103,0.0,0.0
2003-12-10 00:00:00+08:00,6.45,6.53,6.36,6.36,47720510,0.0,0.0
2003-12-11 00:00:00+08:00,6.45,6.53,6.4,6.4,53133420,0.0,0.0
2003-12-12 00:00:00+08:00,6.45,6.53,6.36,6.4,46309516,0.0,0.0
2003-12-15 00:00:00+08:00,6.45,6.49,6.4,6.49,40228911,0.0,0.0
2003-12-16 00:00:00+08:00,6.45,6.49,6.4,6.49,26907094,0.0,0.0
2003-12-17 00:00:00+08:00,6.53,6.57,6.28,6.32,86557164,0.0,0.0
2003-12-18 00:00:00+08:00,6.32,6.4,6.28,6.32,35288111,0.0,0.0
2003-12-19 00:00:00+08:00,6.4,6.4,6.28,6.28,23834209,0.0,0.0
2003-12-22 00:00:00+08:00,6.4,6.69,6.36,6.61,131943903,0.0,0.0
2003-12-23 00:00:00+08:00,6.65,6.69,6.53,6.61,66915245,0.0,0.0
2003-12-24 00:00:00+08:00,6.61,6.82,6.57,6.69,111290336,0.0,0.0
2003-12-25 00:00:00+08:00,6.74,6.99,6.74,6.82,127393109,0.0,0.0
2003-12-26 00:00:00+08:00,6.99,6.99,6.74,6.82,73078516,0.0,0.0
2003-12-29 00:00:00+08:00,6.86,6.86,6.69,6.69,55747568,0.0,0.0
2003-12-30 00:00:00+08:00,6.74,6.82,6.61,6.82,100879474,0.0,0.0
2003-12-31 00:00:00+08:00,6.82,6.94,6.74,6.9,62993006,0.0,0.0
2004-01-01 00:00:00+08:00,6.9,6.9,6.9,6.9,0,0.0,0.0
2004-01-02 00:00:00+08:00,6.9,7.15,6.9,7.15,135727449,0.0,0.0
2004-01-05 00:00:00+08:00,7.15,7.65,7.15,7.57,218201712,0.0,0.0
2004-01-06 00:00:00+08:00,7.53,7.73,7.4,7.65,167597821,0.0,0.0
2004-01-07 00:00:00+08:00,7.69,7.78,7.44,7.53,117247968,0.0,0.0
2004-01-08 00:00:00+08:00,7.53,7.65,7.48,7.53,49898679,0.0,0.0
2004-01-09 00:00:00+08:00,7.61,7.61,7.44,7.48,94067732,0.0,0.0
2004-01-12 00:00:00+08:00,7.48,7.53,7.36,7.48,59731781,0.0,0.0
2004-01-13 00:00:00+08:00,7.48,7.61,7.48,7.53,65467984,0.0,0.0
2004-01-14 00:00:00+08:00,7.53,7.65,7.48,7.48,105403650,0.0,0.0
2004-01-15 00:00:00+08:00,7.53,7.61,7.44,7.48,104566208,0.0,0.0
2004-01-16 00:00:00+08:00,7.53,7.61,7.48,7.57,94984106,0.0,0.0
2004-01-19 00:00:00+08:00,7.57,7.57,7.57,7.57,0,0.0,0.0
2004-01-27 00:00:00+08:00,7.65,7.69,7.48,7.48,133523229,0.0,0.0
2004-01-28 00:00:00+08:00,7.44,7.44,7.24,7.24,144191991,0.0,0.0
2004-01-29 00:00:00+08:00,7.24,7.36,7.19,7.19,128920429,0.0,0.0
2004-01-30 00:00:00+08:00,7.19,7.24,7.15,7.24,62652605,0.0,0.0
2004-02-02 00:00:00+08:00,7.24,7.28,7.07,7.11,68674474,0.0,0.0
2004-02-03 00:00:00+08:00,7.07,7.11,6.94,7.07,84839157,0.0,0.0
2004-02-04 00:00:00+08:00,7.03,7.03,6.9,6.9,74197847,0.0,0.0
2004-02-05 00:00:00+08:00,6.86,7.03,6.86,6.86,66319629,0.0,0.0
2004-02-06 00:00:00+08:00,6.94,7.07,6.9,6.99,52994164,0.0,0.0
2004-02-09 00:00:00+08:00,7.07,7.28,6.99,7.24,80880515,0.0,0.0
2004-02-10 00:00:00+08:00,7.28,7.32,7.11,7.28,105622404,0.0,0.0
2004-02-11 00:00:00+08:00,7.4,7.57,7.36,7.36,143966135,0.0,0.0
2004-02-12 00:00:00+08:00,7.4,7.61,7.19,7.28,140799073,0.0,0.0
2004-02-13 00:00:00+08:00,7.32,7.57,7.32,7.53,133240398,0.0,0.0
2004-02-16 00:00:00+08:00,7.53,7.61,7.4,7.48,98613132,0.0,0.0
2004-02-17 00:00:00+08:00,7.53,7.57,7.44,7.57,82140525,0.0,0.0
2004-02-18 00:00:00+08:00,7.65,8.07,7.65,7.86,360322512,0.0,0.0
2004-02-19 00:00:00+08:00,7.86,7.94,7.73,7.82,141236517,0.0,0.0
2004-02-20 00:00:00+08:00,7.82,7.86,7.61,7.65,107389411,0.0,0.0
2004-02-23 00:00:00+08:00,7.73,7.9,7.65,7.65,98322894,0.0,0.0
2004-02-24 00:00:00+08:00,7.65,7.73,7.48,7.48,81655048,0.0,0.0
2004-02-25 00:00:00+08:00,7.48,7.57,7.4,7.57,68591575,0.0,0.0
2004-02-26 00:00:00+08:00,7.57,7.73,7.57,7.73,68827296,0.0,0.0
2004-02-27 00:00:00+08:00,7.78,7.86,7.69,7.73,70390512,0.0,0.0
2004-03-01 00:00:00+08:00,7.86,8.03,7.73,7.94,173238446,0.0,0.0
2004-03-02 00:00:00+08:00,8.03,8.07,7.9,7.94,123174948,0.0,0.0
2004-03-03 00:00:00+08:00,7.94,7.98,7.86,7.86,80384308,0.0,0.0
2004-03-04 00:00:00+08:00,7.9,8.23,7.9,8.11,151929969,0.0,0.0
2004-03-05 00:00:00+08:00,8.19,8.19,7.9,7.9,121403966,0.0,0.0
2004-03-08 00:00:00+08:00,7.98,7.98,7.73,7.73,74679923,0.0,0.0
2004-03-09 00:00:00+08:00,7.78,7.9,7.78,7.9,53087545,0.0,0.0
2004-03-10 00:00:00+08:00,7.9,7.9,7.73,7.73,51276048,0.0,0.0
2004-03-11 00:00:00+08:00,7.69,7.78,7.61,7.78,70047077,0.0,0.0
2004-03-12 00:00:00+08:00,7.69,7.73,7.65,7.73,65594313,0.0,0.0
2004-03-15 00:00:00+08:00,7.73,7.82,7.4,7.4,92710170,0.0,0.0
2004-03-16 00:00:00+08:00,7.4,7.44,7.24,7.32,92714276,0.0,0.0
2004-03-17 00:00:00+08:00,7.4,7.44,7.28,7.36,54639194,0.0,0.0
2004-03-18 00:00:00+08:00,7.4,7.82,7.36,7.78,113411844,0.0,0.0
2004-03-19 00:00:00+08:00,7.86,7.86,7.69,7.73,63011542,0.0,0.0
2004-03-22 00:00:00+08:00,7.19,7.19,7.19,7.19,17505893,0.0,0.0
2004-03-23 00:00:00+08:00,6.69,7.28,6.69,7.07,170058126,0.0,0.0
2004-03-24 00:00:00+08:00,7.11,7.19,7.03,7.11,68500705,0.0,0.0
2004-03-25 00:00:00+08:00,7.11,7.19,6.99,6.99,41847666,0.0,0.0
2004-03-26 00:00:00+08:00,6.99,7.07,6.86,6.9,31548480,0.0,0.0
2004-03-29 00:00:00+08:00,7.36,7.36,7.19,7.36,40638876,0.0,0.0
2004-03-30 00:00:00+08:00,7.53,7.65,7.44,7.48,76585054,0.0,0.0
2004-03-31 00:00:00+08:00,7.65,7.98,7.61,7.98,238327147,0.0,0.0
2004-04-01 00:00:00+08:00,7.98,7.98,7.82,7.86,117898719,0.0,0.0
2004-04-02 00:00:00+08:00,7.9,8.11,7.9,8.07,145837372,0.0,0.0
2004-04-05 00:00:00+08:00,8.11,8.11,7.9,8.07,126967531,0.0,0.0
2004-04-06 00:00:00+08:00,8.11,8.48,8.07,8.11,229337444,0.0,0.0
2004-04-07 00:00:00+08:00,8.19,8.32,8.11,8.11,127899953,0.0,0.0
2004-04-08 00:00:00+08:00,8.15,8.19,7.9,7.94,95623430,0.0,0.0
2004-04-09 00:00:00+08:00,7.94,7.98,7.82,7.82,57506308,0.0,0.0
2004-04-12 00:00:00+08:00,7.9,8.11,7.9,7.98,77672539,0.0,0.0
2004-04-13 00:00:00+08:00,8.11,8.19,7.98,8.03,80958414,0.0,0.0
2004-04-14 00:00:00+08:00,8.03,8.03,7.9,7.94,52133620,0.0,0.0
2004-04-15 00:00:00+08:00,7.98,8.07,7.9,7.94,73536611,0.0,0.0
2004-04-16 00:00:00+08:00,7.98,8.15,7.98,8.03,85823625,0.0,0.0
2004-04-19 00:00:00+08:00,8.15,8.36,8.15,8.23,154704015,0.0,0.0
2004-04-20 00:00:00+08:00,8.44,8.73,8.32,8.52,302369321,0.0,0.0
2004-04-21 00:00:00+08:00,8.65,8.82,8.52,8.57,209682803,0.0,0.0
2004-04-22 00:00:00+08:00,8.69,8.69,8.11,8.28,138007571,0.0,0.0
2004-04-23 00:00:00+08:00,8.4,8.44,8.28,8.32,108800687,0.0,0.0
2004-04-26 00:00:00+08:00,8.32,8.4,8.23,8.23,54510151,0.0,0.0
2004-04-27 00:00:00+08:00,8.28,8.32,8.11,8.15,61788301,0.0,0.0
2004-04-28 00:00:00+08:00,8.15,8.32,8.11,8.19,66309616,0.0,0.0
2004-04-29 00:00:00+08:00,8.11,8.19,7.78,7.82,80869757,0.0,0.0
2004-04-30 00:00:00+08:00,7.86,7.86,7.32,7.57,85086352,0.0,0.0
2004-05-03 00:00:00+08:00,7.57,7.57,7.32,7.32,49843064,0.0,0.0
2004-05-04 00:00:00+08:00,7.44,7.53,7.32,7.48,37734428,0.0,0.0
2004-05-05 00:00:00+08:00,7.53,7.53,6.99,6.99,64038569,0.0,0.0
2004-05-06 00:00:00+08:00,7.07,7.24,6.94,6.99,57359550,0.0,0.0
2004-05-07 00:00:00+08:00,7.03,7.32,7.03,7.32,51595188,0.0,0.0
2004-05-10 00:00:00+08:00,7.15,7.15,7.03,7.07,36788953,0.0,0.0
2004-05-11 00:00:00+08:00,7.11,7.19,6.99,7.15,36517678,0.0,0.0
2004-05-12 00:00:00+08:00,7.24,7.36,7.15,7.15,39357722,0.0,0.0
2004-05-13 00:00:00+08:00,7.19,7.36,7.19,7.24,38438804,0.0,0.0
2004-05-14 00:00:00+08:00,7.36,7.36,7.15,7.15,38995435,0.0,0.0
2004-05-17 00:00:00+08:00,7.03,7.07,6.65,6.74,48153083,0.0,0.0
2004-05-18 00:00:00+08:00,6.86,7.03,6.78,7.03,33887019,0.0,0.0
2004-05-19 00:00:00+08:00,7.28,7.48,7.19,7.48,64631223,0.0,0.0
2004-05-20 00:00:00+08:00,7.28,7.57,7.15,7.19,63881327,0.0,0.0
2004-05-21 00:00:00+08:00,7.28,7.4,7.19,7.32,38737223,0.0,0.0
2004-05-24 00:00:00+08:00,7.28,7.4,7.19,7.28,21610445,0.0,0.0
2004-05-25 00:00:00+08:00,7.28,7.4,7.28,7.32,21456382,0.0,0.0
2004-05-26 00:00:00+08:00,7.48,7.53,7.36,7.36,36815405,0.0,0.0
2004-05-27 00:00:00+08:00,7.44,7.44,7.28,7.32,18109949,0.0,0.0
2004-05-28 00:00:00+08:00,7.36,7.44,7.32,7.44,25157026,0.0,0.0
2004-05-31 00:00:00+08:00,7.4,7.4,7.19,7.19,20439793,0.0,0.0
2004-06-01 00:00:00+08:00,7.19,7.28,7.11,7.24,16750442,0.0,0.0
2004-06-02 00:00:00+08:00,7.15,7.19,7.07,7.07,13910428,0.0,0.0
2004-06-03 00:00:00+08:00,7.11,7.19,6.86,6.86,28488678,0.0,0.0
